GameName,Id:76561198252522808
Counter-Strike: Global Offensive,2033
PLAYERUNKNOWN'S BATTLEGROUNDS,406
Call of Duty: Black Ops III,37
Quake Champions,36
Paladins,30
EVGA Precision X1,30
Ring of Elysium,26
Tom Clancy's Rainbow Six Siege,22
Marvel's Avengers,15.9
Phasmophobia,14.3
Team Fortress 2,11.5
F1 2018,11.5
Apex Legends,5.0
Rocket League,4.9
Half-Life 2: Deathmatch,4.3
Happy Wars,3.9
Warframe,3.8
Dota 2,3.6
Wallpaper Engine,3.4
Quake Live,3.3
Left 4 Dead 2,2.6
Counter-Strike Nexon: Studio,2.6
Project Winter,2.6
Blacklight: Retribution,1.7
Warface,1.7
Heroes & Generals,1.6
LEGO¢ç MARVEL's Avengers,1.5
Dirty Bomb,1.5
Block N Load,0.3
Trove,0.1
Easy eSports,0.1

Recently Played
Apex Legends,5.0
Wallpaper Engine,2.8
Counter-Strike: Global Offensive,12.2
Phasmophobia,1.2
Tom Clancy's Rainbow Six Siege,4.0
F1 2018,1.1
Rocket League,0.0
Project Winter,2.6

Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Guides,Artwork,Groups,Friends,Wishlist
4,22,?,2,3,7,3,1,1,23,213,0
