GameName,Id:76561198252520856
Counter-Strike: Global Offensive,232
Counter-Strike: Source,214
Paladins,40
Left 4 Dead 2,34
Counter-Strike Nexon: Studio,19.8
Dirty Bomb,6.0
Realm Royale,5.8
Crossout,5.4
FreeStyleFootball,4.9
Metro 2033,4.9
Dota 2,3.6
Iron Snout,3.4
Z1 Battle Royale,3.4
The Expendabros,3.4
Fistful of Frags,3.3
Battleborn,2.6
Team Fortress 2,2.1
Deathmatch Classic,1.8
Heroes & Generals,1.7
Counter-Strike,1.6
For Honor,1.6
Pirates  Vikings  & Knights II,1.2
War Thunder,1.1
Islands of Nyne: Battle Royale,1.1
World of Tanks Blitz,1.1
No More Room in Hell,0.9
PAYDAY 2,0.9
Dead or Alive 5 Last Round,0.8
Half-Life,0.7
Of Guards And Thieves,0.6
Portal 2,0.6
Robocraft,0.5
Street Warriors Online,0.4
Half-Life: Source,0.4
Golden Rush,0.4
Day of Defeat: Source,0.3
BRAIN / OUT,0.3
Murderous Pursuits,0.3
Let's Draw,0.2
Radical Heights,0.2
Half-Life 2: Deathmatch,0.2
SNOW,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
3,36,?,1,16,0
