GameName,Id:76561198252519352
Brawlhalla,1405
Paladins,42
Trove,34
SpeedRunners,15.9
Don't Starve Together,9.1
Destiny 2,6.5
Tom Clancy's Ghost Recon Phantoms - NA,6.3
Duck Game,5.8
Terraria,5.8
Geometry Dash,4.4
Deceit,3.7
Fall Guys: Ultimate Knockout,2.5
Mirror,2.2
Among Us,1.8
Counter-Strike: Global Offensive,1.4
Euro Truck Simulator 2,1.2
Toribash,1.0
Warframe,1.0
Black Squad,0.9
Transformice,0.8
Boring Man - Online Tactical Stickman Combat,0.7
Cute Honey,0.6
Soulfire,0.5
Spiral Knights,0.3
Stick Fight: The Game,0.3
Autobahn Police Simulator,0.3
Steambirds Alliance,0.2
World of Tanks Blitz,0.2
Robocraft,0.2
Unturned,0.2
Aim Lab,0.1

Recently Played
Brawlhalla,27.9
Fall Guys: Ultimate Knockout,0.4

Badges,Games,Inventory,Reviews,Friends,Wishlist
7,25,?,4,178,0
