GameName,Id:76561198252519856
Counter-Strike: Global Offensive,477
FreeStyle 2: Street Basketball,192
Paladins,45
Brawlhalla,38
SMITE,1.8
Dota 2,0.3
Deceit,0.2
Cube Racer,0.2

Recently Played
Counter-Strike: Global Offensive,0.8

Badges,Inventory,Friends,Wishlist
2,?,29,0
