GameName,Id:76561198252520294
Counter-Strike: Global Offensive,477
Team Fortress 2,329
Dota 2,291
Alien Swarm,91
Just Survive,26
HITMAN¢â 2,24
Two Worlds II,17.4
Tumblestone,8.1
Endless Space,8.0
Sins of a Solar Empire: Rebellion,6.6
Two Worlds: Epic Edition,6.5
Chicken Shoot 2,5.1
Gorky 17,5.0
Geneshift,5.0
Chicken Shoot Gold,4.8
Braveland,4.7
KnightShift,4.5
Kathy Rain,4.5
Septerra Core,4.3
Enclave,4.1
Grimm,4.1
The Descendant,4.0
Life is Strange 2,3.5
POSTAL,3.1

Badges,Games,Inventory,Wishlist
6,38,?,0
