GameName,Id:76561198252521400
Counter-Strike: Global Offensive,2750
ZULA Latino America,51
RISK: Global Domination,3.6
PAYDAY 2,2.7
Project of the Developer,1.1
World of Guns: Gun Disassembly,1.1
Hired Ops,0.9
Zup! S,0.6
Project Torque,0.5
Aim Lab,0.2
NEOTOKYO¡Æ,0.1
Counter-Strike Nexon: Studio,0.1

Recently Played
Counter-Strike: Global Offensive,52.8
Aim Lab,0.2

Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
15,4,?,42,1,10,1,2,7,163,0
