GameName,Id:76561198265029201
Counter-Strike: Global Offensive,479
Dota 2,0.4
Evolve Stage 2,0.3
No More Room in Hell,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
4,2,?,2,29,0
