GameName,Id:76561198265029081
Counter-Strike: Global Offensive,2363
Euro Truck Simulator 2,75
CarX Drift Racing Online,51
Crossout,42
Just Cause 3,36
Warface,33
PAYDAY 2,31
Arma 3,27
Borderlands 2,27
Need for Speed: Hot Pursuit,21
Modern Combat Versus,16.5
Sniper Ghost Warrior 2,15.0
Metro: Last Light Redux,14.6
DiRT 3 Complete Edition,11.1
Need for Speed: Undercover,10.7
Dishonored,9.2
Left 4 Dead 2,8.5
Z1 Battle Royale,5.1
Sniper Ghost Warrior 3,3.9
Deus Ex: Mankind Divided¢â,3.8
Resident Evil Revelations 2,2.4
Unturned,0.5
TrackMania Nations Forever,0.4
World of Tanks Blitz,0.2
Stop Online - Battle of Words,0.2

Recently Played
Counter-Strike: Global Offensive,8.7
Warface,17.2
CarX Drift Racing Online,1.8

Badges,Games,Inventory,Reviews,Artwork,Groups,Friends,Wishlist
3,33,?,1,8,3,62,7
