GameName,Id:76561198265028236
LEGO¢ç Jurassic World,19.1
Spintires¢ç,16.5
Into the Breach,5.2
Construction-Simulator 2015,4.6
Fallout Shelter,3.0
Emily is Away,2.0
Faeria,0.8
AdVenture Capitalist,0.8
Depression Quest,0.4
Assassin's Creed Revelations,0.3
Frosty Kiss,0.3

Badges,Games,Inventory,Friends,Wishlist
2,5,?,1,0
