GameName,Id:76561198265029395
Team Fortress 2,476
Vindictus,189
Paladins,174
Unturned,171
Counter-Strike Nexon: Studio,166
Left 4 Dead 2,89
Closers,88
Counter-Strike: Global Offensive,59
The Witcher 2: Assassins of Kings Enhanced Edition,43
VRChat,42
Garry's Mod,29
Euro Truck Simulator 2,28
Assassin's Creed II,24
DiRT 3 Complete Edition,23
Doki Doki Literature Club,23
GRID 2,22
SoulWorker,18.2
AION Free-to-Play,15.9
Human: Fall Flat,15.3
Drunken Wrestlers 2,11.5
Tomb Raider,11.2
VA-11 Hall-A: Cyberpunk Bartender Action,10.0
Spec Ops: The Line,9.5
Borderlands 2,7.0
Archeblade,6.4
Super Monday Night Combat,6.0
Heavy Metal Machines,5.9
Trove,5.6
Business Tour - Online Multiplayer Board Game,4.1
Tom Clancy's Ghost Recon Phantoms - EU,3.9
SMITE,3.7
WARMODE,3.7
POSTAL 2,3.5
Evolve Stage 2,3.3
Metro 2033,3.2
The Darkness II,3.1
Blood and Bacon,3.0
Metin2,2.6
PlanetSide 2,2.6
Last Man Standing,2.3
Realm Royale,2.2
Ball 2D: Soccer Online,1.8
Car Mechanic Simulator 2014,1.8
The Flame in the Flood,1.4
Insurgency,1.3
Source Filmmaker,1.2
Amnesia: The Dark Descent,1.2
Blender,1.1
BLOCKPOST,1.1
Helltaker,1.0
Quake Champions,0.8
The Awesome Adventures of Captain Spirit,0.7
Sven Co-op,0.7
Slipstream 5000,0.6
Brine,0.6
CS2D,0.5
Conflict of Nations: World War 3,0.4
Unreal Gold,0.4
Alien Swarm,0.4
High Octane Drift,0.3
Drawful 2,0.3
Crusader Kings II,0.3
ANIME - World War II,0.2
Fortified,0.2
