GameName,Id:76561198265027864
Counter-Strike: Global Offensive,71
PLAYERUNKNOWN'S BATTLEGROUNDS,6.4
Dota 2,4.1
Z1 Battle Royale,0.1
H1Z1: Test Server,0.1

Badges,Games,Inventory,Friends,Wishlist
2,7,?,3,0
