GameName,Id:76561198265029052
Euro Truck Simulator 2,95
Team Fortress 2,22
Counter-Strike: Global Offensive,20
World of Tanks Blitz,0.3

Recently Played
Euro Truck Simulator 2,28.9
Counter-Strike: Global Offensive,3.3
World of Tanks Blitz,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
2,1,?,2,12,9
