GameName,Id:76561198265007907
Counter-Strike: Global Offensive,325
Unturned,50
AION Free-to-Play,6.5
Brawlhalla,5.7
Clicker Heroes,4.1
Team Fortress 2,0.5
Dungeon Defenders II,0.4
WildStar,0.1
SMITE,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,2,?,3,15,0
