GameName,Id:76561198265007972
ARK: Survival Evolved,1378
Counter-Strike: Global Offensive,408
The Forest,18.8
Z1 Battle Royale,10.9
Evolve Stage 2,6.5
Alien: Isolation,6.3
ARK: Survival Of The Fittest,3.0
H1Z1: Test Server,0.9
Heroes & Generals,0.4
Fuse,0.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,8,?,37,1,2,11,2
