GameName,Id:76561198265007603
Counter-Strike: Global Offensive,589
Fallout Shelter,8.0
World of Tanks Blitz,5.4
Counter-Strike Nexon: Studio,3.2
Surgeon Simulator,1.4

Recently Played
Counter-Strike: Global Offensive,23.8

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,11,?,38,3,29,0
