GameName,Id:76561198265007879
Warframe,313
Grand Theft Auto V,248
PLAYERUNKNOWN'S BATTLEGROUNDS,170
Tom Clancy's Ghost Recon¢ç Wildlands,138
Assassin's Creed Odyssey,92
Tom Clancy's The Division,91
Assassin's Creed Origins,72
Counter-Strike: Global Offensive,42
Fallout 4,38
Resident Evil 2,33
The Witcher 3: Wild Hunt,33
Call of Duty: Black Ops III,11.9
Resident Evil 3,10.0
Resident Evil 7 Biohazard,9.9
Rise of the Tomb Raider,8.6
Resident Evil Revelations 2,8.0
Resident Evil 5,7.6
Assassin's Creed Unity,6.3
RAGE 2,6.0
Tom Clancy's Rainbow Six Siege,5.7
The Evil Within 2,5.7
SCUM,5.5
Tom Clancy's Ghost Recon Wildlands Open Beta,4.5
Z1 Battle Royale,3.9
Destiny 2,3.6
Just Cause 3,2.9
Ring of Elysium,2.9
Assassin's Creed II,2.8
Warface,2.6
Left 4 Dead 2,2.5
Dead Rising 3,2.2
Assassin's Creed III Remastered,2.0
Halo: The Master Chief Collection,1.8
Titanfall¢ç 2,1.6
Gears 5,1.5
Tomb Raider,1.4
FINAL FANTASY XV WINDOWS EDITION,1.4
Resident Evil 7 Teaser: Beginning Hour,0.9
Wallpaper Engine,0.9
The Evil Within,0.8
Bright Memory,0.8
Resident Evil 2 "1-Shot Demo",0.7
Counter-Strike: Source,0.6
3DMark,0.6
Counter-Strike: Condition Zero,0.4
Homefront: The Revolution,0.3
THE KING OF FIGHTERS XIII STEAM EDITION,0.3
Hunt: Showdown,0.3
Shop Titans,0.2

Recently Played
Wallpaper Engine,0.1
The Witcher 3: Wild Hunt,0.0

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
16,159,?,17,1,19,0
