GameName,Id:76561198252322032
Tom Clancy's Rainbow Six Siege,565
Brawlhalla,268
Mortal Kombat 11,86
Grand Theft Auto V,85
Fall Guys: Ultimate Knockout,70
Terraria,53
Rust,20
Rocket League,16.9
Wallpaper Engine,15.8
JUMP FORCE,12.0
Destiny 2,11.2
Counter-Strike: Global Offensive,10.5
Sonic Generations,9.6
Tom Clancy's Rainbow Six Siege - Test Server,7.1
Sonic Forces,6.2
VRChat,5.7
Mirror's Edge,5.3
Team Fortress 2,5.3
Ring of Elysium,4.2
Realm Royale,3.2
Sonic Lost World,3.0
Oh...Sir! The Insult Simulator,2.1
Orcs Must Die! 2,0.7

Recently Played
Brawlhalla,45.6
Rust,15.6
SteamVR,11.0
BONEWORKS,2.2
Fall Guys: Ultimate Knockout,0.5
Pavlov VR,0.8
Tom Clancy's Rainbow Six Siege,0.8
SEGA Mega Drive & Genesis Classics,0.0
Sonic Generations,0.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
3,24,?,1,1,8,2
