GameName,Id:76561198252322688
Counter-Strike,534
Garry's Mod,144
Counter-Strike Nexon: Studio,101
Counter-Strike: Source,70
Counter-Strike: Global Offensive,43
Warframe,25
S.T.A.L.K.E.R.: Shadow of Chernobyl,22
South Park¢â: The Stick of Truth¢â,22
Half-Life 2,19.1
Trove,12.7
Unturned,9.2
Geometry Dash,6.5
Portal,5.6
Half-Life 2: Episode Two,5.5
Half-Life 2: Deathmatch,5.2
Half-Life 2: Episode One,4.0
Half-Life Deathmatch: Source,3.9
GRID 2,3.1
PAYDAY 2,3.0
Counter-Strike: Condition Zero Deleted Scenes,2.3
S.T.A.L.K.E.R.: Clear Sky,2.2
Borderlands 2,1.7
Synergy,1.6
Fallout Shelter,1.6
Counter-Strike: Condition Zero,1.2
S.K.I.L.L. - Special Force 2,1.2
Tom Clancy's Rainbow Six Siege,1.2
Zup! S,1.0
Destiny 2,0.9
POSTAL 2,0.9
Borderlands 2 RU,0.8
Dota 2,0.7
Team Fortress 2,0.3
Half-Life 2: Lost Coast,0.2
Guacamelee! Super Turbo Championship Edition,0.2

Recently Played
Counter-Strike: Global Offensive,2.9
Garry's Mod,0.3

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
11,32,?,1,1,16,36
