GameName,Id:76561198252503092
Counter-Strike: Global Offensive,97
The Forest,70
Wallpaper Engine,33
THE KING OF FIGHTERS XIII STEAM EDITION,23
Plants vs. Zombies: Game of the Year,12.6
Aftermath,10.8
DRAGON BALL FighterZ,10.3
Unheard,9.3
Left 4 Dead 2,8.8
Cities: Skylines,8.3
Crysis 2 Maximum Edition,6.1
Human: Fall Flat,3.4
Tick Tock: A Tale for Two,3.1
Unturned,1.9
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,0.3

Badges,Games,Inventory,Friends,Wishlist
3,19,?,9,0
