GameName,Id:76561198252314448
Counter-Strike: Global Offensive,181
Call of Duty: Black Ops III,139
Elite Dangerous,82
PLAYERUNKNOWN'S BATTLEGROUNDS,59
War Thunder,57
Grand Theft Auto V,46
DCS World Steam Edition,35
Governor of Poker 3,10.9
Unturned,8.4
Among Us,7.9
Infestation: The New Z,1.4
EVGA Precision X1,0.5

Recently Played
Among Us,7.9
Elite Dangerous,29.5
War Thunder,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
5,7,?,2,30,0
