GameName,Id:76561198252321008
Garry's Mod,636
Rocket League,227
Cities: Skylines,101
Fall Guys: Ultimate Knockout,79
Euro Truck Simulator 2,27
Scrap Mechanic,15.5
Counter-Strike: Global Offensive,4.4
Z1 Battle Royale,1.1

Recently Played
Rocket League,0.8
Fall Guys: Ultimate Knockout,3.4

Badges,Games,Inventory,Friends,Wishlist
2,6,?,12,1
