GameName,Id:76561198252503198
ARK: Survival Evolved,2102
Counter-Strike: Global Offensive,1091
Rocket League,666
Rust,425
PLAYERUNKNOWN'S BATTLEGROUNDS,169
Grand Theft Auto V,130
PAYDAY 2,86
Paladins,18.6
SMITE,9.4
Conqueror's Blade,7.2
ARK: Survival Of The Fittest,5.8
Line of Sight,1.3
Robocraft,0.4
Realm Royale,0.3
Z1 Battle Royale,0.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,9,?,8,18,207,0
