GameName,Id:76561198252310914
Counter-Strike: Global Offensive,1843
Dota 2,4.1
Unturned,1.4
BLOCKADE 3D,0.5

Badges,Games,Inventory,Screenshots,Friends,Wishlist
8,2,?,3,26,0
