GameName,Id:76561198252322248
Dota 2,3026
Counter-Strike: Global Offensive,1942
Counter-Strike,28
Battlerite,7.2
Unturned,3.9
BLOCKPOST,2.8
War Thunder,2.2
Counter-Strike: Source,0.9
PAYDAY 2,0.5
Team Fortress 2,0.4
Path of Exile,0.4

Recently Played
Counter-Strike: Global Offensive,0.7

Badges,Games,Inventory,Reviews,Artwork,Wishlist
9,13,?,1,5,1
