GameName,Id:76561198252308888
Dota 2,935
Counter-Strike: Global Offensive,291
Brawlhalla,5.5
Unturned,4.4
World of Tanks Blitz,2.0
Alien Swarm: Reactive Drop,0.7
No More Room in Hell,0.3
Batla,0.2
Boring Man - Online Tactical Stickman Combat,0.2
Sven Co-op,0.2
Magicka: Wizard Wars,0.2

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
4,6,?,2,1,1,6,23,1
