GameName,Id:76561198252310222
Counter-Strike: Global Offensive,564
PLAYERUNKNOWN'S BATTLEGROUNDS,150
Tom Clancy's Rainbow Six Siege,90
Tomb Raider,15.8
Wallpaper Engine,10.6
Grand Theft Auto V,8.9
Dota 2,7.0
Portal,4.1
Evolve Stage 2,4.1
Iron Snout,3.1
Monster Hunter: World,2.8
Warframe,1.9
Transistor,1.1
Nioh: Complete Edition,0.9
Pool Nation FX,0.9
Destiny 2,0.8
Steep,0.7
SMITE,0.6
Portal 2,0.3
Dishonored,0.3
Trove,0.2
PITCH-HIT : DEMO,0.2
Floating Point,0.1
Robocraft,0.1
The Plan,0.1

Recently Played
Wallpaper Engine,0.5
Counter-Strike: Global Offensive,5.9
RIDE 4,0.4
PLAYERUNKNOWN'S BATTLEGROUNDS,6.4

Badges,Games,Inventory,Groups,Friends,Wishlist
3,23,?,1,19,5
