GameName,Id:76561198252310506
PLAYERUNKNOWN'S BATTLEGROUNDS,1319
Counter-Strike: Global Offensive,1162
Rocket League,603
Dota Underlords,476
Red Dead Redemption 2,178
Grand Theft Auto V,133
The Witcher 3: Wild Hunt,82
The Elder Scrolls V: Skyrim,67
PAYDAY 2,52
Paladins,39
Dota 2,34
The Elder Scrolls Online,32
Left 4 Dead 2,30
The Witcher 2: Assassins of Kings Enhanced Edition,28
Warframe,28
Rust,25
Dead Island,18.6
Neverwinter,18.0
Borderlands 2 RU,15.9
Dead Island Riptide,15.6
Wallpaper Engine,15.5
For Honor,15.4
Sea of Thieves,15.4
Deceit,14.6
BioShock Infinite,14.5
Saints Row IV,13.8
Sleeping Dogs: Definitive Edition,13.8
Warhammer 40 000: Eternal Crusade,11.5
BioShock Remastered,11.3
Moto Racer  4,10.9
Agent Awesome,10.8
Wild Terra Online,10.3
High On Racing,10.0
Gold Rush! Classic,10.0
HITMAN¢â 2,9.6
Company of Heroes ,9.5
Crimsonland,9.5
SEGA Mega Drive & Genesis Classics,9.5
Crystals of Time,9.2
ShipLord,9.1
Thief,9.1
Unforgiving Trials: The Darkest Crusade,8.9
Freebie,8.7
Journey To The Center Of The Earth,8.5
Game Tycoon 1.5,8.1
Hacker Evolution,8.1
HotLead,8.1
Borderlands GOTY,8.0
HITMAN¢â,7.9
Timore Inferno,7.9
Kidnapped,7.9
The Deer,7.8
Mafia II (Classic),7.7
12 is Better Than 6,7.7
F1 2015,7.6
Prismata,7.4
Satellite Reign,7.3
Merchants of Kaidan,7.2
Fallout 76,7.0
Age of Wonders III,6.9
Warhammer 40 000: Space Marine,6.8
Iron Sky Invasion,6.7
Dead Bits,6.5
Endless Space,6.5
Spacelords,6.4
RADical ROACH Remastered,6.4
The Adventures of Tree,6.3
BROKE PROTOCOL: Online City RPG,6.3
Streamline,6.1
Interloper,6.0
Suits: A Business RPG,6.0
RoBoRumble,5.9
Stories: The Path of Destinies,5.9
Bloodsports.TV,5.8
Minion Masters,5.8
Sins of a Solar Empire: Rebellion,5.8
Saints Row: Gat out of Hell,5.8
Evolvation,5.7
Geneshift,5.7
Heaven Island - VR MMO,5.7
Two Worlds: Epic Edition,5.6
Yargis - Space Melee,5.6
Murderous Pursuits,5.6
Monsti,5.5
Heaven Forest - VR MMO,5.5
Lost Moon,5.5
Dungeons 2,5.5
Between Me and The Night,5.5
Fortified,5.4
Lethal League,5.4
Alien Shooter 2 Conscription,5.4
KHOLAT,5.4
Particula,5.3
Alice's Patchworks 2,5.3
Earth 2150 Trilogy,5.3
Cruel Arena,5.3
Spellsworn,5.2
Kingdom: Classic,5.2
The Tiny Bang Story,5.2
Cataegis : The White Wind,5.2
