GameName,Id:76561198264948546
Paladins,77
Counter-Strike: Global Offensive,19.5
Warframe,17.9
Edna & Harvey: The Breakout,15.4
Deponia,14.4
A New Beginning - Final Cut,14.1
Goodbye Deponia,12.6
Heavy Metal Machines,11.8
Edna & Harvey: Harvey's New Eyes,10.9
The Inner World: The Last Wind Monk,10.1
Anna's Quest,7.7
Tomb Raider,7.7
The Whispered World Special Edition,7.3
Optika,6.7
POSTAL 2,6.5
Dota 2,6.3
Memoria,6.0
The Night of the Rabbit,4.9
SteamWorld Dig,4.9
Dead Synchronicity: Tomorrow Comes Today,4.8
Gomo,4.8
The Little Acre,4.5
klocki,4.5
The Descendant,4.1
Journey of a Roach,4.0
LIMBO,1.8
RIP 3: The Last Hero,1.7
Whispering Willows,1.6
Everlasting Summer,1.2
Soulless: Ray Of Hope,0.9
Dirty Bomb,0.8
Ember Strike,0.8
Prime World,0.8
Awesomenauts,0.6
Atom Universe,0.5
Gods Will Be Watching,0.5
The Way of Life Free Edition,0.5
Foul Play,0.5
Snake Blocks,0.4
Zombie Panic! Source,0.3
The Lion's Song,0.3
Quake Champions,0.2
Team Fortress 2,0.2
Supraball,0.2
Easy eSports,0.2

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
32,42,?,15,1,4,1,10,30
