GameName,Id:76561198252306590
Counter-Strike: Global Offensive,2889
Torchlight II,216
 Sands of Salzaar,56
Lost Castle,48
Heroes of Hammerwatch,34
The Nine Regions,26
Human: Fall Flat,21
Warframe,9.0
PLAYERUNKNOWN'S BATTLEGROUNDS,9.0
Wizard of Legend,7.1
Z1 Battle Royale,6.8
Streets of Red : Devil's Dare Deluxe,4.3
Team Fortress 2,2.9
Spiral Knights,1.3
Geneshift,1.2
Destiny 2,0.5
Aegis Defenders,0.5
H1Z1: Test Server,0.1

Recently Played
 Sands of Salzaar,0.0
Counter-Strike: Global Offensive,24.6
The Nine Regions,26.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Wishlist
39,15,?,2,1,6,8
