GameName,Id:76561198252302800
Dota 2,1180
Unturned,357
Insurgency,357
Killing Floor,160
Hunt: Showdown,102
Sunrise survival,45
Paladins,45
Project Zomboid,38
This War of Mine,36
Path of Exile,34
Don't Starve Together,33
Quake Champions,31
Hollow Knight,31
Everlasting Summer,25
Portal 2,17.2
Team Fortress 2,17.1
Unreal Tournament 3: Black Edition,16.4
Underworld Ascendant,15.7
BRAIN / OUT,11.9
Last Man Standing,10.7
Geometry Dash,10.4
Heroes & Generals,9.3
Of Guards And Thieves,8.0
Alien Swarm,7.2
The Final Station,6.1
Getting Over It with Bennett Foddy,3.7
Loadout,2.3
For Honor,2.2
NieR:Automata¢â,2.2
ONRAID,1.7
Polarity,1.6
Helltaker,1.6
35MM,1.3
Trove,1.1
Doki Doki Literature Club,1.0
VRChat,0.7
Heavy Metal Machines,0.6
The Next Door,0.5
Heaven Forest NIGHTS,0.4
Time Clickers,0.4
Metro 2033,0.3
Deceit,0.2
Robocraft,0.2

Recently Played
Killing Floor,3.0
Vangers,0.0
Quake Champions,4.1
Spacewar,0.3
Hunt: Showdown,3.5

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,31,?,43,1,4,40,14
