GameName,Id:76561198252322274
Counter-Strike: Global Offensive,1929
Tom Clancy's Rainbow Six Siege,144
TEKKEN 7,107
Grand Theft Auto V,80
Call of Duty: Black Ops II - Multiplayer,77
Rocket League,47
Path of Exile,42
Team Fortress 2,40
Call of Duty: Black Ops II - Zombies,38
Warframe,29
Human: Fall Flat,25
Euro Truck Simulator 2,23
Rust,20.0
Call of Duty: Black Ops III,16.6
Wolfenstein: The New Order,16.1
Project CARS 2,6.9
Garry's Mod,6.9
Among Us,6.4
Enter the Gungeon,5.4
PLAYERUNKNOWN'S BATTLEGROUNDS,4.9
A.V.A. Alliance of Valiant Arms¢â,4.8
PlanetSide 2,4.7
Learn to Fly 3,4.2
Wallpaper Engine,3.9
Kind Words,3.4
SMITE,3.4
Paladins,2.8
Iron Snout,2.5
Life is Strange¢â,1.8
Robocraft,1.5
Spellsworn,1.2
Gigantic,1.1
Swarmlake,1.0
VRChat,0.9
TERA,0.8
Aim Lab,0.5
Brawlhalla,0.5
Orcs Must Die! Unchained,0.3
Warface,0.2
The Way of Life Free Edition,0.1

Recently Played
Among Us,3.2

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Friends,Wishlist
8,25,?,10,1,2,10,3
