GameName,Id:76561198252302670
Counter-Strike: Global Offensive,228
Grand Theft Auto V,133
Z1 Battle Royale,111
PLAYERUNKNOWN'S BATTLEGROUNDS,42
H1Z1: Test Server,0.2

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,0.9

Badges,Games,Inventory,Friends,Wishlist
2,6,?,14,0
