GameName,Id:76561198252307092
Counter-Strike: Global Offensive,444
DiRT 3 Complete Edition,9.6
Business Tour - Online Multiplayer Board Game,3.0
AdVenture Capitalist,2.7
Life is Strange¢â,2.3
Shakes and Fidget,1.6
10 Second Ninja X,1.4
War Thunder,0.8
Robocraft,0.7
Team Fortress 2,0.6
Never Split the Party,0.5
Heroes & Generals,0.4
Lords Of The Fallen,0.3
GRID,0.1
Volleying,0.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
3,20,?,1,9,44,0
