GameName,Id:76561198252312318
Counter-Strike: Global Offensive,1554
Dead by Daylight,18.0
Left 4 Dead 2,17.7
Wallpaper Engine,8.5
Paladins,5.8
Dota 2,3.9
Z1 Battle Royale,3.9
Killing Floor 2,3.4
Street Warriors Online,3.3
Brawlhalla,3.2
Infestation: The New Z,1.6
Genital Jousting,1.4
Unturned,1.4
MORDHAU,1.1
VRChat,1.0
ORION: Prelude,0.8
Yet Another Zombie Defense,0.4
Black Squad,0.3
Deceit,0.3
Block N Load,0.3
Cry of Fear,0.3
Team Fortress 2,0.1

Recently Played
Counter-Strike: Global Offensive,8.2

Badges,Games,Inventory,Groups,Friends,Wishlist
3,18,?,10,79,0
