GameName,Id:76561198252322176
Counter-Strike: Global Offensive,1820
Counter-Strike,1033
Paladins,144
Among Us,24
Dead by Daylight,5.8
Realm Royale,5.0
Left 4 Dead 2,4.2
Tropico 4,3.4
Syberia,2.9
Pressured,2.8
Platypus II,2.8
DiRT 3 Complete Edition,2.8
Scapeland,2.7
Z1 Battle Royale,2.4
Evopollution,2.4
Streamline,2.4
Commando Jack,2.3
Outlast,2.3
Mother Russia Bleeds,2.3
Defend The Highlands,2.2
Cataegis : The White Wind,2.2
PAYDAY 2,2.2
Between Me and The Night,2.2
Shadow Warrior,2.2
Shot Shot Tactic,2.2
Syberia 2,2.2
The Legend of Heroes: Trails in the Sky,2.2
Team Fortress 2,1.6

Recently Played
Among Us,9.4

Badges,Games,Inventory,Screenshots,Artwork,Groups,Wishlist
17,37,?,43,3,1,0
