GameName,Id:76561198252502492
Counter-Strike: Global Offensive,541
World of Tanks Blitz,42
Team Fortress 2,26
TrackMania Nations Forever,24
Left 4 Dead 2,18.7
Easy eSports,11.8
WT2,11.1
Unturned,10.2
Zula Europe,9.5
Garry's Mod,8.0
Wallpaper Engine,7.0
RACE 07,5.8
Burnout Paradise: The Ultimate Box,5.4
Portal 2,4.5
BLACKHOLE,4.3
Don't Starve Together,3.9
Rocket League,3.6
Business Tour - Online Multiplayer Board Game,3.6
War Thunder,3.4
Black Squad,1.7
Golf With Your Friends,1.5
Modern Combat 5,1.3
A Story About My Uncle,1.1
Trove,0.8
Realm Royale,0.7
Ultimate Custom Night,0.6
Portal,0.5
TrackMania©÷ Stadium,0.4
Block N Load,0.2
Last Man Standing,0.2

Recently Played
Left 4 Dead 2,0.0
TrackMania©÷ Stadium,0.2
Portal 2,0.5

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,22,?,1,12,76,2
