GameName,Id:76561198252300834
Rocket League,1401
Team Fortress 2,276
Garry's Mod,90
Among Us,79
Fall Guys: Ultimate Knockout,16.8
Golf With Your Friends,11.2
Counter-Strike: Global Offensive,9.8
Ultimate Custom Night,9.0
ShellShock Live,5.7
Blender,4.6
Brawlhalla,4.4
Worms W.M.D,3.9
Five Nights at Freddy's 2,2.7
Enemy On Board,2.3
Unturned,1.5
Who's Your Daddy,1.4
FrostRunner,1.1
Tom Clancy's Rainbow Six Siege,0.9
Five Nights at Freddy's 4,0.4
Five Nights at Freddy's,0.4

Recently Played
Rocket League,33.4
Among Us,12.7
Spacewar,0.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,19,?,7,1,3,56,0
