GameName,Id:76561198252320652
Counter-Strike: Global Offensive,981
Borderlands 2,318
Call of Duty: Black Ops III,246
Garry's Mod,150
Call of Duty: World at War,95
Rocket League,69
Geometry Dash,65
Call of Duty: Black Ops II - Multiplayer,36
SMITE,19.6
DC Universe Online,18.1
Left 4 Dead 2,14.8
STAR WARS¢â: The Old Republic¢â,12.7
Team Fortress 2,11.1
Castle Crashers,8.8
Rivals of Aether,8.4
Call of Duty: Black Ops II - Zombies,8.1
No Time To Explain Remastered,7.2
Call of Duty: Modern Warfare 2 - Multiplayer,6.2
Bloons TD Battles,5.3
Warframe,5.3
Dead Rising 3,4.5
Brawlhalla,3.6
Stick Fight: The Game,3.5
Depth,3.3
Unturned,3.1
Super Panda Adventures,2.3
The Escapists,1.8
Who's Your Daddy,1.8
Codename CURE,1.6
VRChat,1.6
Evolve Stage 2,1.5
Mitos.is: The Game,1.3
Ori and the Blind Forest: Definitive Edition,1.2
Call of Duty: Modern Warfare 2,1.2
BattleBlock Theater,1.1
Block N Load,1.1
Awesomenauts,0.8
theHunter Classic,0.6
Project CARS - Pagani Edition,0.5
Zombies Monsters Robots,0.4
Rust,0.3
Aimtastic,0.3
BrainBread 2,0.2
Trove,0.1
Boid,0.1

Recently Played
Counter-Strike: Global Offensive,0.1

Badges,Games,Inventory,Reviews,Artwork,Groups,Friends,Wishlist
16,30,?,4,8,61,106,2
