GameName,Id:76561198252321094
Dota 2,719
The Elder Scrolls V: Skyrim,12.4
Rust,4.4

Recently Played
Rust,2.6

Badges,Games,Inventory,Groups,Friends,Wishlist
3,4,?,1,4,0
