GameName,Id:76561198252316582
Dota 2,178
Team Fortress 2,39
For Honor,13.7
EvilMorph,12.6
Space Pilgrim Episode IV: Sol,12.0
For Honor - Public Test,11.8
The Lords of the Earth Flame,11.7
Hexoscope,11.5
Mr. Triangle's Adventure,10.3
Spirit of Maya,9.8
Ostalgie: The Berlin Wall,9.4
Space Pilgrim Episode III: Delta Pavonis,9.3
HITMAN¢â 2,9.1
Blast Zone! Tournament,9.1
HITMAN¢â,7.9
Dungeon of Elements,7.7
Bonny's Adventure,7.7
12 is Better Than 6,7.7
Gum Guy,7.6
Air Threat,7.6
Cat or Bread?,7.6
Tumblestone,7.6
Prismata,7.5
Infinitum,7.4
F1 2015,7.3
Jagged Alliance 2 - Wildfire ,7.2
NightZ,7.2
Two Worlds: Epic Edition,7.2
Adorables,7.1
Jet Racing Extreme,7.0
Yet Another World,7.0
Kimulator : Fight for your destiny,6.8
Macabre,6.7
Z.I.O.N.,6.7
Iron Sky Invasion,6.7
Alchemyland ,6.7
There's Poop In My Soup,6.7
Sandstorm,6.7
Into the Dark,6.6
Sector 724,6.6
The Inevitability,6.6
Sins of a Solar Empire: Rebellion,6.6
! That Bastard Is Trying To Steal Our Gold !,6.6
Flix and Chill,6.6
Unalive,6.5
Edge of Hearts,6.5
Coma: Mortuary,6.5
Linea  the Game,6.4
Age of Wonders III,6.4
aMAZE 2,6.4
Earth 2160,6.4
Minimalism,6.3
Dream Dealer,6.3
Project Pulsation,6.2
Invisible Mind,6.2
Through Abandoned: The Underground City,6.2
RADical ROACH Remastered,6.1
The Ember Saga: A New Fire,6.1
Dota 2 Test,6.1
Heaven Island - VR MMO,6.1
X-Blades,6.1
#killallzombies,6.0
Heaven Forest - VR MMO,6.0
Power-Up,6.0
Bacteria,6.0
Super Army of Tentacles 3: The Search for Army of Tentacles 2,6.0
High On Racing,5.9
Timen runner,5.9
The Undying Plague,5.7
RoBoRumble,5.7
ICED,5.7
JASEM: Just Another Shooter with Electronic Music,5.7
Operation Breakout¢ç,5.6
Two Worlds II Castle Defense,5.6
Battle vs Chess,5.6
The Culling Of The Cows,5.6
Mystic Saga,5.6
EastwoodVR,5.6
Guns of Icarus Online,5.6
Solitaire Beach Season,5.6
The Chosen Warriors,5.6
Machine Made: Rebirth,5.5
Showtime!,5.5
Cataegis : The White Wind,5.5
Earth 2150 Trilogy,5.5
Snik,5.5
Particula,5.5
Planetoid,5.5
Father¢¥s Island,5.4
KnightShift,5.4
Hacknet,5.3
Dead Bits,5.3
Murderous Pursuits,5.3
Steam Heroes,5.3
MetaMorph,5.2
True Lover's Knot,5.2
Fake Colours,5.2
Pixel Survivors,5.2
Chicken Shoot 2,5.2
Septerra Core,5.2
Chowdertwo,5.1
Planets Under Attack,5.1
Space Radiance,5.1
It Comes Around - A Kinetic Novel,5.1
Gorky 17,5.1
Lost Crew,5.1
Repulsanoid,5.1
Data Hacker: Initiation,5.1
Inexistence,5.1
Rising Runner,5.1
Evolvation,5.1
GOD's DEATH,5.1
Roomscale Coaster,5.1
Crusader Kings II,5.1
Rogue'n Roll,5.1
Abyss Cave,5.1
