GameName,Id:76561198252300510
Counter-Strike: Global Offensive,2057
Dead by Daylight,878
Z1 Battle Royale,277
Age of Empires¢ç III (2007),109
Darkest Dungeon¢ç,103
Horizon Zero Dawn,100
Dying Light,82
Left 4 Dead 2,79
DOOM,41
Vampyr,40
Tom Clancy's Rainbow Six Siege,37
Realm Royale,25
Resident Evil 7 Biohazard,25
Sleeping Dogs: Definitive Edition,23
Tomb Raider,22
Rise of the Tomb Raider,22
RAGE,22
Resident Evil 5,19.8
Deceit,19.7
DOOM 3: BFG Edition,17.6
Paladins,16.5
Rocket League,14.6
Yakuza 0,13.9
The Evil Within,13.4
Outlast,12.5
BioShock Remastered,12.4
Max Payne 3,9.7
DARK SOULS¢â III,8.7
Resident Evil Revelations,8.6
BioShock Infinite,8.3
Hellblade: Senua's Sacrifice,8.2
Among Us,7.3
Wolfenstein: The Old Blood ,6.6
Life is Strange¢â,6.2
Mortal Kombat X,5.9
Evolve Stage 2,5.9
Dishonored,4.7
Hitman: Absolution,4.7
Homefront,4.2
Wolfenstein: The New Order,4.1
Alien: Isolation,3.8
Brawlhalla,3.2
Quake Champions,2.7
MURDERED: SOUL SUSPECT¢â,2.6
Batman: Arkham Asylum GOTY Edition,2.4
Battlerite,1.9
Survarium,1.8
Borderlands 2,1.4
Block N Load,1.3
Dota 2,1.1
Stories: The Path of Destinies,1.1
Governor of Poker 3,1.1
Borderlands: The Pre-Sequel,1.1
Yu-Gi-Oh! Duel Links,0.6
Resident Evil 7 Teaser: Beginning Hour,0.6
Loadout,0.6
Cry of Fear,0.5
Shadow of the Tomb Raider,0.5
Insurgency,0.4
H1Z1: Test Server,0.3
Dirty Bomb,0.3
The Hat Man: Shadow Ward,0.3

Recently Played

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
7,89,?,3,21,76,28
