GameName,Id:76561198252306934
Counter-Strike: Global Offensive,111
Tom Clancy's Rainbow Six Siege,82
People Playground,70
Rust,68
Among Us,58
Grand Theft Auto V,41
Assassin's Creed Odyssey,36
Garry's Mod,36
Assassin's Creed III Remastered,22
Phasmophobia,21
Terraria,19.2
Team Fortress 2,18.4
Batman¢â: Arkham Knight,17.3
Batman: Arkham City GOTY,17.3
Unturned,15.5
The Witcher 3: Wild Hunt,14.5
theHunter: Call of the Wild¢â,13.7
METAL GEAR SOLID V: THE PHANTOM PAIN,11.8
Resident Evil 2,11.8
Batman: Arkham Asylum GOTY Edition,10.4
BeamNG.drive,10.2
Wallpaper Engine,9.5
MORDHAU,9.2
Overgrowth,7.2
Call of Duty 4: Modern Warfare,7.0
Amazing Frog?,6.7
Assassin's Creed Syndicate,6.5
SCP: Secret Laboratory,5.8
Destiny 2,3.3
Split or Steal,2.7
Skater XL,2.6
Surgeon Simulator,2.5
War Thunder,1.9
Heroes & Generals,1.8
Just Cause 2,1.7
KovaaK 2.0,1.6
Grow Home,1.1
VRChat,0.8
Aim Lab,0.8
Fistful of Frags,0.7
HITMAN¢â 2,0.7
tModLoader,0.7
Kill It With Fire: IGNITION,0.6
Drunken Wrestlers 2,0.6
Chaos,0.6
Resident Evil 2 "R.P.D. Demo",0.5
Darwin Project,0.5
STAR WARS¢â: The Old Republic¢â,0.4
Realm Royale,0.4
Deceit,0.4
Drunken Wrestlers,0.3
theHunter Classic,0.3
The Backrooms Game FREE Edition,0.3
Dirty Bomb,0.3
Rustangelo,0.3
Dude Simulator 3,0.3
Drug Dealer Simulator: Free Sample,0.3
Dungeon Defenders II,0.2
Brawlhalla,0.2
Pandemic Express - Zombie Escape,0.2
Z1 Battle Royale,0.2
Ironsight,0.2
Crucible,0.2
UNDEFEATED,0.2
scram,0.1
Cuisine Royale,0.1
Walking Simulator 2020,0.1

Recently Played
People Playground,6.9
Wallpaper Engine,0.3
Among Us,7.9
Team Fortress 2,13.6
VRChat,0.8
Phasmophobia,21.1
Tom Clancy's Rainbow Six Siege,1.3
Assassin's Creed Odyssey,1.1
MORDHAU,0.0
BeamNG.drive,0.1
Counter-Strike: Global Offensive,0.6
Rust,0.2
SCP: Secret Laboratory,2.9
Garry's Mod,0.3

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
7,35,?,5,2,12,4,22,0
