GameName,Id:76561198252300572
PLAYERUNKNOWN'S BATTLEGROUNDS,406
The Long Dark,185
Dota 2,150
Total War: THREE KINGDOMS,96
The Witcher 3: Wild Hunt,87
Graveyard Keeper,83
Total War: WARHAMMER II,76
ROMANCE OF THE THREE KINGDOMS XIII,59
The Elder Scrolls V: Skyrim Special Edition,56
Tom Clancy's The Division,55
Stellaris,52
RimWorld,50
Sid Meier's Civilization VI,45
Assassin's Creed Unity,35
Dead by Daylight,32
Total War: WARHAMMER,28
Tomb Raider,22
Total War: NAPOLEON - Definitive Edition,16.1
Mount & Blade: Warband,15.7
Curious Expedition,14.3
Assassin's Creed IV Black Flag,13.8
Squad,11.1
This War of Mine,10.9
Foxhole,8.2
Kingdom: New Lands,6.0
For The King,5.6
Damned,4.3
Total War: SHOGUN 2,4.2
Counter-Strike: Global Offensive,3.2
Heroes of Might & Magic III - HD Edition,3.1
Steel Division: Normandy 44,3.0
Total War: ATTILA,2.7
Team Fortress 2,2.5
Kingdom: Classic,2.2
Home Behind,2.2
Mount & Blade II: Bannerlord,1.9
Creativerse,1.4
PlanetSide 2,1.3
Assassin's Creed Brotherhood,1.0
Battlerite,1.0
Stonehearth,1.0
No More Room in Hell,0.7
Unturned,0.7
Mr. Prepper: Prologue,0.3
Siege Survival: Gloria Victis Prologue,0.3
Assassin's Creed Rogue,0.3

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,2.4
Counter-Strike: Global Offensive,2.4

Badges,Games,Inventory,Friends,Wishlist
8,47,?,22,20
