GameName,Id:76561198264948888
Counter-Strike: Global Offensive,766
PLAYERUNKNOWN'S BATTLEGROUNDS,568
Wallpaper Engine,205
Tom Clancy's Rainbow Six Siege,127
Grand Theft Auto V,120
Unturned,79
The Forest,57
Left 4 Dead 2,43
7 Days to Die,38
Assetto Corsa,35
Dead by Daylight,27
Garry's Mod,27
Block N Load,18.5
Raft,15.2
Infestation: The New Z,11.9
Grounded,9.3
Among Us,7.6
Rust,7.6
Cuisine Royale,7.0
Team Fortress 2,6.8
Fall Guys: Ultimate Knockout,6.1
ARK: Survival Evolved,4.7
City Car Driving,4.4
Friday the 13th: The Game,4.2
Hand Simulator,3.2
Deceit,3.0
Stick Fight: The Game,2.9
Ring of Elysium,2.9
Insurgency,2.5
Rocket League,1.6
Brawlhalla,1.1
RISK: Global Domination,0.8
Pacify,0.7
Dirty Bomb,0.7
Counter-Strike: Condition Zero,0.7
HD Poker,0.5
Blender,0.3
VRChat,0.3
Marvel Heroes Omega,0.3
Aim Lab,0.3
Counter-Strike,0.2
UNO,0.2
The Culling,0.2
Piercing Blow,0.2

Recently Played
Wallpaper Engine,20.9
Counter-Strike: Global Offensive,18.6
Among Us,2.1
Assetto Corsa,1.3
Grand Theft Auto V,4.8
Aim Lab,0.3
Stick Fight: The Game,1.3

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
10,39,?,2,9,76,0
