GameName,Id:76561198252404446
Counter-Strike: Global Offensive,3137
Dota 2,1818
Warframe,2.6
DiRT 3 Complete Edition,2.1

Badges,Games,Inventory,Groups,Friends,Wishlist
8,3,?,1,165,0
