GameName,Id:76561198252404176
Dota 2,198
Counter-Strike: Global Offensive,134
Block N Load,17.3
Survarium,8.1
Brick-Force,6.4
Destiny 2,4.9
Tactical Intervention,3.8
Epic Arena,3.3
Team Fortress 2,3.1
Death to Spies,2.8
Unturned,2.5
The SKIES,2.0
Transformice,1.7
GRAV,1.5
VRChat,1.3
Simply Chess,1.1
Resident Evil 7 Teaser: Beginning Hour,0.5
Age of Cavemen,0.5
The LEGO® NINJAGO® Movie Video Game,0.1
Codename CURE,0.1

Badges,Games,Inventory,Friends,Wishlist
3,5,?,27,1
