GameName,Id:76561198252405404
Dota 2,2635
Counter-Strike: Global Offensive,247
Grand Theft Auto V,84
Rocket League,61
Paladins,32
The Crew,11.2
SpeedRunners,4.3
Garry's Mod,3.5
Injustice: Gods Among Us Ultimate Edition,2.3
Easy eSports,2.2
Move or Die,2.1
FreeStyleFootball,1.9
Half-Life 2,1.5
PAYDAY 2,1.0
For Honor,1.0
A Story About My Uncle,0.8
Unturned,0.8
Golf With Your Friends,0.5
Synergy,0.4
Fistful of Frags,0.2

Recently Played
Rocket League,16.6
Dota 2,13.1
Counter-Strike: Global Offensive,0.6

Badges,Games,Inventory,Friends,Wishlist
6,40,?,79,1
