GameName,Id:76561198252302594
Counter-Strike: Global Offensive,970
Rust,725
Farming Simulator 17,177
The Forest,122
Euro Truck Simulator 2,67
Company of Heroes 2,56
PAYDAY 2,37
Unturned,29
MXGP - The Official Motocross Videogame,25
Heroes & Generals,23
Torchlight II,20
Business Tour - Online Multiplayer Board Game,18.3
DiRT Rally,12.8
Fallout Shelter,12.1
Gothic 3 Forsaken Gods Enhanced Edition,11.5
Evolve Stage 2,11.1
Car Mechanic Simulator 2015,10.8
Spintires¢ç,9.3
No More Room in Hell,8.9
Miscreated,8.3
Destiny 2,7.5
Raft,7.4
Warhammer: End Times - Vermintide,4.1
theHunter Classic,3.6
Car Mechanic Simulator 2018,3.3
Who's Your Daddy,3.0
The Long Dark,3.0
theHunter: Call of the Wild¢â,2.9
Team Fortress 2,2.1
Metro 2033 Redux,1.6
War Selection,0.7
Beach Resort Simulator,0.5
Stronghold Crusader Extreme HD,0.5
Stronghold Crusader HD,0.2
Argo,0.1

Recently Played
Company of Heroes 2,46.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,31,?,1,1,2,38,3
