GameName,Id:76561198252301056
Brawlhalla,79
Unturned,14.0
World of Tanks Blitz,12.6
Counter-Strike: Global Offensive,8.2
Fallout Shelter,5.2
Dirty Bomb,4.6
Yu-Gi-Oh! Duel Links,4.3
AdVenture Capitalist,2.4
Mitos.is: The Game,2.2
CreativeDestruction,1.9
Shop Titans,1.9
Paladins,1.6
BlackShot: Mercenary Warfare FPS,1.2
World of Guns: Gun Disassembly,1.1
Red Planet Farming,0.9
Cyber Hunter,0.9
Cell to Singularity - Evolution Never Ends,0.7
Atulos Online,0.5
Heroes & Generals,0.4
Walking Zombie 2,0.4
Iron Snout,0.4
Clicker Heroes,0.3
MilMo,0.3
Business Tour - Online Multiplayer Board Game,0.3
Super Monday Night Combat,0.3
Triggerun,0.3
WARMODE,0.3
Brick-Force,0.3
Dungeon Hunter Champions,0.2
Heavy Metal Machines,0.2
Trophy Fishing 2,0.2
Neverwinter,0.2
Ring of Elysium,0.2
Spooky's Jump Scare Mansion,0.2
Creativerse,0.1
Knight Online,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
1,6,?,2,7,0
