GameName,Id:76561198252317084
HITMAN¢â 2,104
Counter-Strike: Global Offensive,64
Dota 2,64
Team Fortress 2,64
Alien Swarm,19.1
Gorky 17,10.7
Chicken Shoot Gold,10.6
Two Worlds II,7.1
KnightShift,6.9
Two Worlds: Epic Edition,6.6
Endless Space,6.2
Rock 'N' Roll Defense,6.1
Septerra Core,5.7
Razortron 2000,5.7
Planes  Bullets and Vodka,5.7
Chicken Shoot 2,5.7
Cyberhunt,5.1
Legend of Mysteria,4.8
Greyfox,4.8
Destiny Warriors,4.8
Enclave,4.5
Secret Of Magia,4.3
The Descendant,4.1
Grimm,4.1
Life is Strange 2,3.1
Trove,1.3
Realm of the Mad God Exalt,0.8

Badges,Games,Inventory,Groups,Wishlist
4,36,?,2,3
