GameName,Id:76561198252316414
PAYDAY 2,937
Total War: MEDIEVAL II - Definitive Edition,740
Counter-Strike: Global Offensive,680
Paladins,528
Evolve Stage 2,416
Enter the Gungeon,208
Fallout: New Vegas RU,198
Left 4 Dead 2,70
Spelunky,59
Warhammer 40 000: Space Marine,57
Middle-earth¢â: Shadow of Mordor¢â,52
Dead Island,34
Homefront,32
Fallout Shelter,30
Worms Armageddon,24
SteamWorld Heist,23
BRAIN / OUT,23
Killing Floor,22
Age of Chivalry,21
Hotline Miami,15.4
Codename CURE,14.7
GRID 2,10.5
TrackMania Nations Forever,9.0
Magicka 2,8.9
Kao the Kangaroo: Round 2,4.3
Scribblenauts Unlimited,4.2
Alien Swarm: Reactive Drop,2.9
Who's Your Daddy,2.0
Shadow Warrior,1.7
Tactical Intervention,1.4
Battlerite,1.4
Metro 2033,1.4
Dead Island Riptide,1.3
SCP: Secret Laboratory,1.3
Total War: SHOGUN 2,1.2
Counter-Strike Nexon: Studio,1.1
Fistful of Frags,1.1
Kingdom: Classic,0.8
Unreal Gold,0.6
Port Royale 3,0.5
Insurgency,0.5
Resident Evil 7 Teaser: Beginning Hour,0.5
Dungeons,0.4
Company of Heroes 2,0.4
Dungeons 2,0.4
Zombie Panic! Source,0.3
Unturned,0.3
Gothic II: Gold Edition,0.3
Sven Co-op,0.3
CS2D,0.3
Majesty 2 Collection,0.2
Crusader Kings II,0.2
Patrician IV: Steam Special Edition,0.2
Cities in Motion 2,0.1
SNOW,0.1
Strife: Veteran Edition,0.1
Sid Meier's Civilization III: Complete,0.1
Brawlhalla,0.1
Endless Space,0.1
Rustler: Prologue,0.1

Recently Played
Worms Armageddon,0.6
Warhammer 40 000: Space Marine,0.3
Middle-earth¢â: Shadow of Mordor¢â,22.9
Total War: MEDIEVAL II - Definitive Edition,0.7
Resident Evil 7 Teaser: Beginning Hour,0.4
Left 4 Dead 2,0.1
Enter the Gungeon,1.2

Badges,Games,Inventory,Groups,Friends,Wishlist
5,73,?,2,23,21
