GameName,Id:76561198252308254
Counter-Strike: Global Offensive,2787
ARK: Survival Evolved,2511
Grand Theft Auto V,73
Farming Simulator 19,54
Rocket League,43
Left 4 Dead 2,14.0
Z1 Battle Royale,10.6
Euro Truck Simulator 2,8.1
Tom Clancy's Rainbow Six Siege,4.9
Driver Booster for Steam,3.3
Black Squad,2.2
Mad Max,0.8
Outlast,0.8
Brawlhalla,0.8
The Forest,0.7

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
34,28,?,15,1,5,56,2
