GameName,Id:76561198252322066
Dota Underlords,244
Dota 2,111
Ring of Elysium,1.3
Tomb Raider,0.3
Team Fortress 2,0.2
UNI,0.1

Games,Inventory,Friends,Wishlist
2,?,5,0
