GameName,Id:76561198252300632
Counter-Strike: Global Offensive,1862
The Binding of Isaac: Rebirth,56
ARK: Survival Evolved,43
Far Cry 4,41
Rocket League,39
ShellShock Live,38
Bloons TD 6,32
Bloons TD5,22
Ring of Elysium,16.9
The Witcher 3: Wild Hunt,16.7
Assassin's Creed IV Black Flag,16.0
Borderlands 2,14.3
Grand Theft Auto V,13.1
Slime Rancher,12.5
Golf It!,9.8
Terraria,9.6
Portal 2,9.5
Raft,9.1
Planet Coaster,8.6
Kingdom: Classic,7.3
Zoo Tycoon,6.3
Borderlands 3,6.1
Call of Duty: WWII - Multiplayer,4.5
Tom Clancy's Rainbow Six Siege,3.9
Plants vs. Zombies: Game of the Year,3.7
Move or Die,2.8
Unturned,2.7
F1 2016,2.6
The Forest,2.4
Borderlands: The Pre-Sequel,2.4
PlanetSide 2,2.2
Duck Game,2.0
Steep,2.0
Call of Duty: WWII,1.8
Z1 Battle Royale,1.7
Assassin's Creed Unity,1.6
Subnautica,1.5
LIMBO,1.1
Counter-Strike: Source,1.1
Business Tour - Online Multiplayer Board Game,1.0
Superflight,0.9
Age of Empires¢ç III (2007),0.7
Team Fortress 2,0.6
Kingdom: New Lands,0.5
Rock of Ages 2,0.5
PAYDAY 2,0.2
Portal,0.2
Garry's Mod,0.1
Brick-Force,0.1

Recently Played

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,53,?,1,15,40,7
