GameName,Id:76561198264948739
Team Fortress 2,593
Counter-Strike: Global Offensive,537
Tom Clancy's Rainbow Six Siege,82
ARK: Survival Evolved,79
Rust,74
Among Us,36
Dying Light,28
Paladins,23
PAYDAY 2,20
F1 2020,18.2
DOOM Eternal,16.6
Risk of Rain 2,9.9
ASTRONEER,8.2
HITMAN¢â 2,5.9
Jurassic World Evolution,5.7
Subnautica: Below Zero,5.2
Fall Guys: Ultimate Knockout,5.0
Wallpaper Engine,4.9
Doki Doki Literature Club,4.7
The Escapists 2,3.3
Stick Fight: The Game,2.5
Goat Simulator,1.7
Business Tour - Online Multiplayer Board Game,1.5
Eco,1.4
Garry's Mod,1.2
Portal 2,1.2
Far Cry Primal,0.8
Unfortunate Spacemen,0.8
Golf With Your Friends,0.7
Sakura Beach,0.7
Totally Reliable Delivery Service Beta,0.6
Ring of Elysium,0.6
Albion Online,0.5
Z1 Battle Royale,0.4
Crossout,0.3
A.V.A. Alliance of Valiant Arms¢â,0.3
Cuisine Royale,0.2
Unturned,0.2

Recently Played
Counter-Strike: Global Offensive,36.2
Tom Clancy's Rainbow Six Siege,2.4
Rust,2.4

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,39,?,1,3,52,1
