GameName,Id:76561198252308590
DayZ,620
FINAL FANTASY XIV Online,74
Risk of Rain 2,68
Phoenix Wright: Ace Attorney Trilogy,43
Stardew Valley,40
Garry's Mod,40
Persona 4 Golden,30
Titanfall¢ç 2,27
Portal 2,26
FINAL FANTASY XV WINDOWS EDITION,25
DRAGON BALL XENOVERSE 2,21
Starbound,18.9
Terraria,16.4
Night in the Woods,15.0
Assassin's Creed Unity,14.7
Rust,14.7
Borderlands 2,14.1
Wallpaper Engine,13.6
Warface,10.0
Hades,9.8
ASTRONEER,8.9
The Elder Scrolls V: Skyrim,8.1
Stick Fight: The Game,8.1
Euro Truck Simulator 2,8.0
The Witcher 3: Wild Hunt,7.6
Town of Salem,7.5
Arma 3,7.4
Vagante,7.1
Lethal League Blaze,6.9
Phasmophobia,6.6
CHRONO TRIGGER,6.2
ShellShock Live,6.1
Castle Crashers,6.0
Ring of Elysium,5.5
Destiny 2,5.5
Gunfire Reborn,5.4
Left 4 Dead 2,4.5
Pummel Party,4.4
Mabinogi,4.2
Golf With Your Friends,4.1
Z1 Battle Royale,4.0
The Long Dark,3.7
OCTOPATH TRAVELER,3.7
Among Us,3.7
The Blackout Club,3.2
Bastion,3.1
Emily is Away Too,3.0
Death and Taxes,2.8
Fall Guys: Ultimate Knockout,2.8
One Finger Death Punch 2,2.6
pact with a witch,2.6
Grand Theft Auto V,2.6
Tree of Savior (English Ver.),2.1
DC Universe Online,1.8
Brawlhalla,1.8
Granny Simulator,1.8
Halo: The Master Chief Collection,1.7
Emily is Away,1.4
Human: Fall Flat,1.2
Life is Strange¢â,1.2
Counter-Strike: Global Offensive,1.0
The Backrooms Game FREE Edition,1.0
Elsword,1.0
Undertale,0.9
KurtzPel,0.9
The Elder Scrolls V: Skyrim Special Edition,0.8
We Were Here,0.8
Team Fortress 2,0.7
Gang Beasts,0.7
Tomb Raider,0.6
Geometry Dash,0.6
Murder Miners,0.5
PAYDAY 2,0.4
Bendy and the Ink Machine,0.4
missed messages.,0.4
Doki Doki Literature Club,0.4
Goat Simulator,0.3
Creativerse,0.3
Hand Simulator,0.3
Portal Stories: Mel,0.3
Pacify,0.3
Bloons TD 6,0.3
Colorful Colore,0.2
Everlasting Summer,0.2
Clustertruck,0.2
Cry of Fear,0.2
Relic Hunters Zero,0.2
Tabletop Simulator,0.1
8 Ball,0.1

Recently Played
Phoenix Wright: Ace Attorney Trilogy,18.5
The Blackout Club,3.2
Phasmophobia,0.1
Tabletop Simulator,0.1
Colorful Colore,0.2
Assassin's Creed Unity,14.7
Left on Read,0.8

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
7,75,?,1,1,1,19,8
