GameName,Id:76561198252318102
Monster Hunter: World,465
Counter-Strike: Global Offensive,411
PLAYERUNKNOWN'S BATTLEGROUNDS,168
DARK SOULS¢â III,111
The Witcher 3: Wild Hunt,63
Sid Meier's Civilization VI,60
Sekiro¢â: Shadows Die Twice,49
Don't Starve Together,38
Wallpaper Engine,33
The Forest,20
Poly Bridge,20
Detroit: Become Human,13.5
Ori and the Blind Forest,3.7
Devotion,3.6
Human: Fall Flat,2.9
Assassin's Creed IV Black Flag,1.5
Divinity: Original Sin 2,0.5
Ori and the Will of the Wisps,0.3

Recently Played
Monster Hunter: World,2.9
Counter-Strike: Global Offensive,17.2
Wallpaper Engine,2.1

Badges,Games,Inventory,Reviews,Friends,Wishlist
3,30,?,1,7,0
