GameName,Id:76561198252308702
Counter-Strike: Global Offensive,2593
Tom Clancy's Splinter Cell Blacklist,23
Grand Theft Auto V,8.3
Sleeping Dogs: Definitive Edition,5.5
PLAYERUNKNOWN'S BATTLEGROUNDS,5.3
Pro Evolution Soccer 2016,3.5
Aim Lab,1.1
Borderlands 2,1.1
War Identity,0.8
Insurgency,0.5
We Were Here,0.3
Polyball,0.3
Dirty Bomb,0.2
Dota 2,0.2
Chronicle: RuneScape Legends,0.1

Recently Played
Grand Theft Auto V,7.9
We Were Here,0.3
Counter-Strike: Global Offensive,3.7
War Identity,0.1

Badges,Games,Inventory,Videos,Reviews,Groups,Friends,Wishlist
3,11,?,1,2,8,107,2
