GameName,Id:76561198252308868
Team Fortress 2,1850
Counter-Strike: Global Offensive,7.4
Ultimate Custom Night,3.1
Spiral Knights,0.7
Paladins,0.5
Unturned,0.4

Recently Played
Team Fortress 2,0.1

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
4,3,?,1,1,6,0
