GameName,Id:76561198252306028
PLAYERUNKNOWN'S BATTLEGROUNDS,294
Counter-Strike: Global Offensive,139
War Thunder,15.6
Wallpaper Engine,6.8
Tom Clancy's Rainbow Six Siege,5.8
Tomb Raider,4.0
NBA 2K20,2.9
World of Tanks Blitz,2.9
DEAD OR ALIVE Xtreme Venus Vacation,2.8
Dota 2,1.4
Insurgency: Modern Infantry Combat,0.5
DCS World Steam Edition,0.5
Steel Ocean,0.3
Arma 3,0.1
Dirty Bomb,0.1

Recently Played
NBA 2K20,0.5
Counter-Strike: Global Offensive,1.0

Badges,Games,Inventory,Friends,Wishlist
3,14,?,17,0
