GameName,Id:76561198252312688
Counter-Strike: Global Offensive,852
Euro Truck Simulator 2,32
PAYDAY 2,14.9
Team Fortress 2,14.2
Unturned,5.2
Brawlhalla,4.1
Block N Load,0.5
Trove,0.3

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,4,?,14,32,53,0
