GameName,Id:76561198265024297
Destiny 2,694
Rust,251
Warframe,33
Counter-Strike: Global Offensive,33
Trove,13.4
scram,4.2
Darwin Project,4.0
Z1 Battle Royale,3.4
Unturned,3.2
Dungeon Defenders II,2.4
Blender,2.2
Paladins,2.0
Team Fortress 2,1.9
VRChat,1.8
McOsu,1.4
Wizard101,1.1
Aim Lab,0.7
Splitgate: Arena Warfare,0.4
Ring of Elysium,0.2
