GameName,Id:76561198265023488
Terraria,246
Among Us,110
Counter-Strike: Global Offensive,77
tModLoader,56
AdventureQuest 3D,9.6
Fall Guys: Ultimate Knockout,7.2
Stick Fight: The Game,3.4
Duck Game,1.4
Geometry Dash,0.5

Recently Played
Terraria,1.6
Among Us,17.5
Fall Guys: Ultimate Knockout,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,7,?,2,11,0
