GameName,Id:76561198265023022
Counter-Strike: Global Offensive,877
Rocket League,167
Hearts of Iron IV,142
Euro Truck Simulator 2,90
Among Us,77
Team Fortress 2,72
The Forest,63
Farming Simulator 17,54
Robocraft,39
Phasmophobia,37
Hurtworld,24
Subnautica,21
Cities: Skylines,18.3
Dirty Bomb,15.7
War Thunder,11.6
Unturned,7.8
Warface,5.5
Fallout Shelter,4.8
60 Seconds!,4.1
Business Tour - Online Multiplayer Board Game,3.9
60 Seconds! Reatomized,2.1
Evolve Stage 2,0.5
SCP: Secret Laboratory,0.4
Pixel Worlds,0.3

Recently Played
Cities: Skylines,1.0
Hearts of Iron IV,3.4
Counter-Strike: Global Offensive,4.9
Rocket League,0.4
Phasmophobia,4.8

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,21,?,1,6,47,0
